sales_date,sku_id,product_name,daily_quantity,rolling_mean_7,spike_ratio,anomaly_type,drop_ratio
2025-03-31,	-,WebberNaturals伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒/瓶s-120粒*2瓶【8个月量】,1,10.571428571428571,,SALES_DROP,0.0945945945945946
2025-04-10,	-,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,4,42.142857142857146,,SALES_DROP,0.0949152542372881
2025-04-10,	-,伟博Osteo氨糖软骨素MSM 高端关节修护30粒（效期至25年7月）-3瓶,4,41.85714285714285,,SALES_DROP,0.0955631399317406
2025-10-08,7.146569951686672e+18,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),1,10.428571428571429,,SALES_DROP,0.0958904109589041
2025-11-28,7.481121574674874e+18,伟博天然辅酶Q10胶囊100mg 成人心脏活力60粒 效期至26年5月30日-默认-(DYWEB628347570705),1,10.428571428571429,,SALES_DROP,0.0958904109589041
2025-01-25,7.4469700355807e+18,【新年礼盒】Webber伟博天然高纯度Omega3精粹金鱼油120粒2瓶装礼盒-默认-(625273090086*2),1,10.428571428571429,,SALES_DROP,0.0958904109589041
2025-04-02,	7077809856803225896,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装;WebberNaturals伟博深海鱼油900mg高纯度Omega3 DHA/EPA鱼油200粒-默认-(DYWEB625273052985),2,20.571428571428573,,SALES_DROP,0.0972222222222222
2025-11-08,7.054785415521419e+18,【进博会专属 】伟博天然6岁+儿童鱼油高DHA欧米伽3香橙味120粒-默认-(DYWEB625273033496),1,10.285714285714286,,SALES_DROP,0.0972222222222222
2025-06-28,7.05478541552142e+18,【子豪专属】Webber Naturals儿童鱼油150mg高DHA香橙味omega3脑黄金120粒6岁+-默认-(DYWEB625273033496),1,10.285714285714286,,SALES_DROP,0.0972222222222222
2025-11-23,7.054785415521419e+18,【官方直播 】伟博天然6岁+儿童鱼油高DHA欧米伽3香橙味120粒-默认-(DYWEB625273033496),1,10.285714285714286,,SALES_DROP,0.0972222222222222
2025-09-24,7.146569951686672e+18,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),1,10.285714285714286,,SALES_DROP,0.0972222222222222
2025-04-11,	-,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年5月）-1瓶装,3,30.714285714285715,,SALES_DROP,0.0976744186046511
2025-10-12,,【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-【3瓶装】webber naturals胶原蛋白与神经酰胺生物活性胶原肽120片-(625273036695*3),2,20.428571428571427,,SALES_DROP,0.0979020979020979
2024-12-28,	7054785415521419523,webbernaturals进口儿童鱼油高DHA青少年Omega-3甜橙味120粒/瓶-默认-(DYWEB625273033496),1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-03-14,,Webber Naturals辅酶Q10天然发酵免疫软胶囊60粒/瓶100mg营养 z-1瓶装,1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-04-30,7.05478541552142e+18,Webber Naturals儿童鱼油150mg高DHA香橙味omega3脑黄金120粒6岁+-默认-(DYWEB625273033496),1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-04-01,,【鱼油+卵磷脂组合装】1100mg鱼油120粒+大豆卵磷脂胶囊1200mg180粒-1100mg鱼油120粒/瓶+大豆卵磷脂胶囊1200mg180粒/瓶,1,10.142857142857142,,SALES_DROP,0.0985915492957746
2026-01-07,7.146569951686672e+18,	WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D,1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-11-07,7.054785415521419e+18,【进博会专属 】伟博天然6岁+儿童鱼油高DHA欧米伽3香橙味120粒-默认-(DYWEB625273033496),1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-09-07,	7144930821143691527,伟博天然进口VB番茄红素锌硒钙水果多酚55+男士全营养素 30粒z-1瓶装-(625273079968*1);WEBBER NATURALS南非醉茄KSM66 3600mg降低皮质醇缓压促睡眠120粒-默认-(DYWEB625273052640),2,20.285714285714285,,SALES_DROP,0.0985915492957746
2025-09-26,7.146569951686672e+18,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-03-07,7.086274688812433e+18,Webber Naturals伟博胶原蛋白与神经酰胺生物活性胶原肽120片/瓶-默认-(DYWEB625273036695),1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-04-27,7.05478541552142e+18,Webber Naturals儿童鱼油150mg高DHA香橙味omega3脑黄金120粒6岁+-默认-(DYWEB625273033496),1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-12-30,7.054785415630438e+18,	【达人专属】WEBBER NATURALS高浓缩肉桂精华植物维稳糖值150mg呵护健康60粒,1,10.142857142857142,,SALES_DROP,0.0985915492957746
2025-04-12,,伟博Osteo氨糖软骨素MSM 高端关节修护30粒（效期至25年7月）-3瓶,4,40.42857142857143,,SALES_DROP,0.0989399293286219
2025-03-28,,【效期至2027.7.29】加拿大伟博天然安睡宝 茶氨酸褪黑素45粒/瓶-褪黑素45粒*3,2,20.142857142857142,,SALES_DROP,0.0992907801418439
2025-03-28,,Webber naturals伟博深海鱼油900mg高纯度Omega3/DHA/EPA 200粒z-伟博油900mg深海鱼油200粒*1,2,20.142857142857142,,SALES_DROP,0.0992907801418439
2025-09-09,7.146569951686672e+18,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),1,10.0,,SALES_DROP,0.1
2025-09-12,7.146569951686672e+18,【徐冬冬专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒-默认-(DYWEB625273090086),1,10.0,,SALES_DROP,0.1
2025-03-07,	7086274688812433667,Webber Naturals伟博胶原蛋白与神经酰胺生物活性胶原肽120片/瓶-默认-(DYWEB625273036695),1,10.0,,SALES_DROP,0.1
2025-09-14,	7146569951686672673;7481121574674874687,【徐冬冬专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086);伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年6月）-默认-(DYWEB628347570705),2,19.857142857142858,,SALES_DROP,0.1007194244604316
2025-03-25,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-5瓶装,1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-08-11,7.144930821143691e+18,WEBBER NATURALS南非醉茄KSM66 3600mg降低皮质醇缓压促睡眠120粒-默认-(DYWEB625273052640),1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-09-22,,伟博天然进口儿童鱼油高脑力DHA软胶囊120粒/瓶-1瓶装-(625273090185*1),1,9.857142857142858,,SALES_DROP,0.1014492753623188
2024-12-29,	7081192833746780446,webbernaturals辅酶Q10天然发酵免疫软胶囊60粒/瓶100mg营养-默认-(DYWEB625273038552),1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-10-19,7.054785415521419e+18,WEBBER NATURALS儿童6岁+鱼油高DHA香橙味欧米伽3眼脑同步120粒-默认-(DYWEB625273033496),1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-04-02,	-,Webber naturals伟博深海鱼油900mg高纯度Omega3/DHA/EPA 200粒z-伟博油900mg深海鱼油200粒*1,1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-04-02,	-,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1,1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-11-13,7.054785415521419e+18,【官方直播 】伟博天然6岁+儿童鱼油高DHA欧米伽3香橙味120粒-默认-(DYWEB625273033496),1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-03-13,,【官方直播】加拿大伟博Webber深海鱼油1390mg高纯度120粒/瓶-精粹鱼油1瓶装,1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-08-11,	7144930821143691527,WEBBER NATURALS南非醉茄KSM66 3600mg降低皮质醇缓压促睡眠120粒-默认-(DYWEB625273052640),1,9.857142857142858,,SALES_DROP,0.1014492753623188
2025-04-30,	7054785415521419523,Webber Naturals儿童鱼油150mg高DHA香橙味omega3脑黄金120粒6岁+-默认-(DYWEB625273033496),1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-03-14,,Webber naturals伟博深海鱼油900mg高纯度Omega3/DHA/EPA 200粒z-伟博油900mg深海鱼油200粒*1,1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-10-27,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-三瓶装（1年量）【送两瓶价值149的60粒100mg辅酶Q10】-(625273090086*3+628347570705*2),1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-04-23,	7054785415521419523,Webber Naturals儿童鱼油150mg高DHA香橙味omega3脑黄金120粒6岁+-默认-(DYWEB625273033496),1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-03-14,,伟博天然进口KSM66南非醉茄印度人参精华7200mg*120粒降低皮质醇z-伟博南非醉茄7200mg*1瓶,1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-03-05,7.142731245833732e+18, webber naturals伟博天然进口儿童鱼油高脑力DHA软胶囊120粒 d-默认-(DYWEB625273090185),1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-09-26,	7146569951686672673,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-09-28,7.146569951686672e+18,【徐冬冬专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),1,9.714285714285714,,SALES_DROP,0.1029411764705882
2025-04-11,,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年5月）-1瓶装,3,29.0,,SALES_DROP,0.1034482758620689
2025-04-11,,伟博Osteo氨糖软骨素MSM 高端关节修护30粒（效期至25年7月）-3瓶,3,28.857142857142858,,SALES_DROP,0.1039603960396039
2025-08-15,7.054785415521419e+18,【子豪专属】WEBBER NATURALS6岁+儿童鱼油高DHA香橙味欧米伽3眼脑同步120粒-默认-(DYWEB625273033496),1,9.571428571428571,,SALES_DROP,0.1044776119402985
2025-10-19,	7054785415521419523,WEBBER NATURALS儿童6岁+鱼油高DHA香橙味欧米伽3眼脑同步120粒-默认-(DYWEB625273033496),1,9.571428571428571,,SALES_DROP,0.1044776119402985
2025-09-22,,【3瓶装】加拿大伟博天然小分子胶原蛋白多肽粉150g/瓶-3瓶装-(625273036657*3),1,9.571428571428571,,SALES_DROP,0.1044776119402985
2025-04-27,	7054785415521419523,Webber Naturals儿童鱼油150mg高DHA香橙味omega3脑黄金120粒6岁+-默认-(DYWEB625273033496),1,9.571428571428571,,SALES_DROP,0.1044776119402985
2025-08-18,7.144930821143691e+18,WEBBER NATURALS南非醉茄KSM66 3600mg降低皮质醇缓压促睡眠120粒-默认-(DYWEB625273052640),1,9.571428571428571,,SALES_DROP,0.1044776119402985
2025-08-20,7.144930821143691e+18,WEBBER NATURALS南非醉茄KSM66 3600mg降低皮质醇缓压促睡眠120粒-默认-(DYWEB625273052640),1,9.571428571428571,,SALES_DROP,0.1044776119402985
2025-09-14,	7146569951686672673;7481121574674874687,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086);伟博天然辅酶Q10胶囊100mg 成人心脏活力60粒 效期至26年5月30日-默认-(DYWEB628347570705),2,19.0,,SALES_DROP,0.1052631578947368
2025-11-29,7.481121574674874e+18,伟博天然辅酶Q10胶囊100mg 成人心脏活力60粒 效期至26年5月30日-默认-(DYWEB628347570705),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-04-02,,WebberNaturals伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒/瓶s-120粒*1瓶【4个月量】,1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-09-22,	-,【3瓶装】加拿大伟博天然小分子胶原蛋白多肽粉150g/瓶-3瓶装-(625273036657*3),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-06-22,7.448837780370702e+18,Webber Naturals伟博天然叶黄素40毫克 30粒 呵护眼睛-默认-(DYWEB625273070255),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-02-23,	7142731245833732390,伟博天然进口儿童鱼油高脑力DHA软胶囊120粒/瓶-默认-(DYWEB625273090185),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-03-26,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-03-16,	7199138110997872936,【二姐专属】Webber   Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-默认-(DYWEB625273032727),2,18.857142857142858,,SALES_DROP,0.106060606060606
2025-03-05,	7142731245833732390, webber naturals伟博天然进口儿童鱼油高脑力DHA软胶囊120粒 d-默认-(DYWEB625273090185),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-11-21,7.146569951686672e+18,【达人专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒-默认-(DYWEB625273090086),3,28.285714285714285,,SALES_DROP,0.106060606060606
2025-04-09,7.146569951686672e+18,伟博精粹金CO2提纯1100mg4倍含量omega3成人心脑欧鱼油120粒 S-默认-(DYWEB625273090086),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-03-25,	-,【官方直播】加拿大伟博Webber儿童鱼油高DHAOmega-3甜橙味120粒/瓶-2瓶装,1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-03-30,7.22322261258199e+18,伟博天然高浓度奶蓟草熬夜养肝胶囊250mg(效期至25年7月)-默认-(DYWEB625273090178),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-11-01,,【效期至2027年12月】伟博天然高纯度深海鱼油omega3成人健身120粒A-一瓶装（体验装）-(625273090086*1),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-04-02,,Webber naturals伟博深海鱼油900mg高纯度Omega3/DHA/EPA 200粒z-伟博油900mg深海鱼油200粒*1,1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-04-02,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1,1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-03-26,	-,【效期至2027.7.29】加拿大伟博天然安睡宝 茶氨酸褪黑素45粒/瓶-褪黑素45粒*1,1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-03-13,	-,WebberNaturals伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒/瓶s-60粒*1瓶【2个月量】,1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-12-03,7.146569951686672e+18,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),1,9.428571428571429,,SALES_DROP,0.106060606060606
2025-04-10,	-,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-2瓶装,3,28.142857142857142,,SALES_DROP,0.1065989847715736
2025-03-27,	-,Webber naturals伟博深海鱼油900mg高纯度Omega3/DHA/EPA 200粒z-伟博油900mg深海鱼油200粒*1,2,18.714285714285715,,SALES_DROP,0.1068702290076335
2025-04-12,	-,伟博Osteo氨糖软骨素MSM 高端关节修护30粒（效期至25年7月）-3瓶,2,18.714285714285715,,SALES_DROP,0.1068702290076335
2025-04-09,	-,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-2瓶装,4,37.285714285714285,,SALES_DROP,0.10727969348659
2025-11-26,7.146569951686672e+18,WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒D-默认-(DYWEB625273090086),2,18.571428571428573,,SALES_DROP,0.1076923076923076
2025-03-17,,【鱼油+卵磷脂组合装】1100mg鱼油120粒+大豆卵磷脂胶囊1200mg180粒-1100mg鱼油120粒/瓶+大豆卵磷脂胶囊1200mg180粒/瓶,1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-06-23,, webber naturals伟博胶原蛋白与神经酰胺生物活性胶原肽120片z-抗皱胶原蛋白+神经酰胺120粒*2,1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-11-01,,WebberNaturals伟博进口叶黄素玉米黄素软胶囊呵护眼睛10mg60粒 z-伟博天然叶黄素玉米黄素软胶囊10mg*60粒*1-(625273033663*1),1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-02-24,7.329414437553848e+18,【春蚕专属】Webber Naturals伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒/瓶-默认-(DYWEB625273090420),1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-10-27,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装【体验装】-(625273090086*1),1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-08-17,	7144930821143691527,WEBBER NATURALS南非醉茄KSM66 3600mg降低皮质醇缓压促睡眠120粒-默认-(DYWEB625273052640),1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-05-24,,伟博进口99%纯度1100mg成人omega3深海鱼油中老年心血管养护120粒-2瓶装（8个月的量）,1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-11-26,,WEBBER NATURALS伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒/瓶-60粒*1瓶【2个月量】-(625273090420*1),1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-05-24,,【鱼油+卵磷脂组合装】1100mg鱼油120粒+大豆卵磷脂胶囊1200mg180粒-1100mg鱼油120粒/瓶+大豆卵磷脂胶囊1200mg180粒/瓶,1,9.285714285714286,,SALES_DROP,0.1076923076923076
2025-04-12,	-,【效期至2027.7.29】加拿大伟博天然安睡宝 茶氨酸褪黑素45粒/瓶-褪黑素45粒*1,2,18.571428571428573,,SALES_DROP,0.1076923076923076
2025-08-28,7.146569951686672e+18,【董先生专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒-默认-(DYWEB625273090086),2,18.428571428571427,,SALES_DROP,0.1085271317829457
2025-03-08,7.11003268465066e+18,【效期至25年6月】webbernaturals伟博500mg维生素C胶囊60粒-默认-(625273076622),2,18.428571428571427,,SALES_DROP,0.1085271317829457
2025-10-09,7.054785415521419e+18,WEBBER NATURALS儿童6岁+鱼油高DHA香橙味欧米伽3眼脑同步120粒-默认-(DYWEB625273033496),2,18.285714285714285,,SALES_DROP,0.109375
2025-03-17,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-2瓶装,1,9.142857142857142,,SALES_DROP,0.109375
2024-12-23,	7146569951686672673,【效期至27年10月】Webber naturals伟博高纯度Omega3鱼油120粒/瓶S-默认-(DYWEB625273090086),1,9.142857142857142,,SALES_DROP,0.109375
2025-03-26,,【官方直播】加拿大伟博Webber儿童鱼油高DHAOmega-3甜橙味120粒/瓶-2瓶装,1,9.142857142857142,,SALES_DROP,0.109375
2025-12-04,7.146569951686672e+18,【达人专属】WEBBER NATURALS高纯度深海鱼油omega3欧米伽3成人健身鱼油120粒-默认-(DYWEB625273090086),1,9.142857142857142,,SALES_DROP,0.109375
2025-10-09,	7054785415521419523,WEBBER NATURALS儿童6岁+鱼油高DHA香橙味欧米伽3眼脑同步120粒-默认-(DYWEB625273033496),2,18.285714285714285,,SALES_DROP,0.109375
2025-08-18,	7144930821143691527,WEBBER NATURALS南非醉茄KSM66 3600mg降低皮质醇缓压促睡眠120粒-默认-(DYWEB625273052640),1,9.142857142857142,,SALES_DROP,0.109375
2025-12-06,7.11003268465066e+18,	WebberNaturals伟博天然500mg维生素C胶囊60粒,2,18.285714285714285,,SALES_DROP,0.109375
2025-03-27,	7223222612581990715,伟博天然高浓度奶蓟草熬夜养肝胶囊250mg(效期至25年7月)-默认-(DYWEB625273090178),1,9.142857142857142,,SALES_DROP,0.109375
2025-04-01,,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年5月）-1瓶装,1,9.142857142857142,,SALES_DROP,0.109375
2025-02-24,7.329414437553848e+18,Webber Naturals伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒/瓶-默认-(DYWEB625273090420),1,9.142857142857142,,SALES_DROP,0.109375
2025-02-24,7.329414437553848e+18,【官方直播】Webber伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒-默认-(DYWEB625273090420),1,9.142857142857142,,SALES_DROP,0.109375
