sales_date,sku_id,product_name,daily_quantity,rolling_std_7,severity,reason,anomaly_type
2025-03-16,7.11003268465066e+18,【效期至25年6月】webbernaturals伟博500mg维生素C胶囊60粒-默认-(625273076622),2,27.072213834571453,Medium,High sales volatility: 7-day rolling standard deviation = 27.07,HIGH_VOLATILITY
2025-03-19,7.11003268465066e+18,【效期至25年6月】webbernaturals伟博500mg维生素C胶囊60粒-默认-(625273076622),3,27.072213834571453,Medium,High sales volatility: 7-day rolling standard deviation = 27.07,HIGH_VOLATILITY
2025-06-14,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒 -默认-(625273076622),3,27.00881690256333,Medium,High sales volatility: 7-day rolling standard deviation = 27.01,HIGH_VOLATILITY
2025-06-24,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒 -默认-(625273076622),1,26.87271584977702,Medium,High sales volatility: 7-day rolling standard deviation = 26.87,HIGH_VOLATILITY
2025-11-21,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),30,11.382944635349352,Low,High sales volatility: 7-day rolling standard deviation = 11.38,HIGH_VOLATILITY
2025-11-22,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),52,12.190941211368695,Low,High sales volatility: 7-day rolling standard deviation = 12.19,HIGH_VOLATILITY
2025-11-23,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),39,16.600344230510057,Low,High sales volatility: 7-day rolling standard deviation = 16.6,HIGH_VOLATILITY
2025-11-24,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),57,17.36306973078754,Low,High sales volatility: 7-day rolling standard deviation = 17.36,HIGH_VOLATILITY
2025-11-25,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),44,16.51262143533445,Low,High sales volatility: 7-day rolling standard deviation = 16.51,HIGH_VOLATILITY
2025-11-26,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),82,12.428845098245873,Low,High sales volatility: 7-day rolling standard deviation = 12.43,HIGH_VOLATILITY
2025-11-27,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),48,17.395949172696717,Low,High sales volatility: 7-day rolling standard deviation = 17.4,HIGH_VOLATILITY
2025-11-28,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),25,16.51982935458965,Low,High sales volatility: 7-day rolling standard deviation = 16.52,HIGH_VOLATILITY
2025-11-29,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),23,17.614928733483833,Low,High sales volatility: 7-day rolling standard deviation = 17.61,HIGH_VOLATILITY
2025-11-30,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),24,20.173060773030475,Medium,High sales volatility: 7-day rolling standard deviation = 20.17,HIGH_VOLATILITY
2025-12-01,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),25,21.708019145884666,Medium,High sales volatility: 7-day rolling standard deviation = 21.71,HIGH_VOLATILITY
2025-12-02,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),24,21.708019145884666,Medium,High sales volatility: 7-day rolling standard deviation = 21.71,HIGH_VOLATILITY
2025-12-03,7.11003268465066e+18,WebberNaturals伟博天然500mg维生素C胶囊60粒-默认-(625273076622),5,22.206820059226335,Medium,High sales volatility: 7-day rolling standard deviation = 22.21,HIGH_VOLATILITY
2025-12-05,7.11003268465066e+18,	WebberNaturals伟博天然500mg维生素C胶囊60粒,2,12.482368517614107,Low,High sales volatility: 7-day rolling standard deviation = 12.48,HIGH_VOLATILITY
2025-12-06,7.11003268465066e+18,	WebberNaturals伟博天然500mg维生素C胶囊60粒,2,10.160614904526952,Low,High sales volatility: 7-day rolling standard deviation = 10.16,HIGH_VOLATILITY
2025-12-07,7.11003268465066e+18,	WebberNaturals伟博天然500mg维生素C胶囊60粒,2,11.284207253207171,Low,High sales volatility: 7-day rolling standard deviation = 11.28,HIGH_VOLATILITY
2025-12-08,7.11003268465066e+18,	WebberNaturals伟博天然500mg维生素C胶囊60粒,5,11.590225767142472,Low,High sales volatility: 7-day rolling standard deviation = 11.59,HIGH_VOLATILITY
2025-12-09,7.11003268465066e+18,	WebberNaturals伟博天然500mg维生素C胶囊60粒,5,10.483547200483333,Low,High sales volatility: 7-day rolling standard deviation = 10.48,HIGH_VOLATILITY
2025-09-15,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),28,29.0656072327678,Medium,High sales volatility: 7-day rolling standard deviation = 29.07,HIGH_VOLATILITY
2025-09-16,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),55,28.977002375447096,Medium,High sales volatility: 7-day rolling standard deviation = 28.98,HIGH_VOLATILITY
2025-09-17,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),14,31.468048799347176,High,High sales volatility: 7-day rolling standard deviation = 31.47,HIGH_VOLATILITY
2025-09-18,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),20,30.487311958849215,High,High sales volatility: 7-day rolling standard deviation = 30.49,HIGH_VOLATILITY
2025-09-19,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),1,29.00410479980541,Medium,High sales volatility: 7-day rolling standard deviation = 29.0,HIGH_VOLATILITY
2025-09-23,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),2,29.00410479980541,Medium,High sales volatility: 7-day rolling standard deviation = 29.0,HIGH_VOLATILITY
2025-09-26,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),1,28.849362458912577,Medium,High sales volatility: 7-day rolling standard deviation = 28.85,HIGH_VOLATILITY
2025-10-01,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),1,19.66141980049835,Low,High sales volatility: 7-day rolling standard deviation = 19.66,HIGH_VOLATILITY
2025-10-04,7.124611154185519e+18,WEBBER NATURALS500mg Omega-3深海鱼油添加D3青少年鱼油100粒/瓶-默认-(DYWEB625273090291),3,19.85662897587892,Low,High sales volatility: 7-day rolling standard deviation = 19.86,HIGH_VOLATILITY
2025-02-18,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),6,15.33902585843424,Low,High sales volatility: 7-day rolling standard deviation = 15.34,HIGH_VOLATILITY
2025-02-19,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),5,14.993649449334335,Low,High sales volatility: 7-day rolling standard deviation = 14.99,HIGH_VOLATILITY
2025-02-20,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),9,15.126451130702264,Low,High sales volatility: 7-day rolling standard deviation = 15.13,HIGH_VOLATILITY
2025-02-21,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),9,15.088627063675034,Low,High sales volatility: 7-day rolling standard deviation = 15.09,HIGH_VOLATILITY
2025-02-22,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),6,14.761597539045763,Low,High sales volatility: 7-day rolling standard deviation = 14.76,HIGH_VOLATILITY
2025-02-23,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),4,14.761597539045763,Low,High sales volatility: 7-day rolling standard deviation = 14.76,HIGH_VOLATILITY
2025-02-24,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),5,15.049125904058032,Low,High sales volatility: 7-day rolling standard deviation = 15.05,HIGH_VOLATILITY
2025-02-27,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),25,14.174087692150135,Low,High sales volatility: 7-day rolling standard deviation = 14.17,HIGH_VOLATILITY
2025-02-28,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),5,15.009520788010331,Low,High sales volatility: 7-day rolling standard deviation = 15.01,HIGH_VOLATILITY
2025-03-01,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),9,15.286159317064135,Low,High sales volatility: 7-day rolling standard deviation = 15.29,HIGH_VOLATILITY
2025-03-02,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),1,15.098091963966207,Low,High sales volatility: 7-day rolling standard deviation = 15.1,HIGH_VOLATILITY
2025-03-06,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),1,15.44884030167529,Low,High sales volatility: 7-day rolling standard deviation = 15.45,HIGH_VOLATILITY
2025-03-07,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),1,15.862504456076525,Low,High sales volatility: 7-day rolling standard deviation = 15.86,HIGH_VOLATILITY
2025-03-08,7.12461115418552e+18,Webber naturals伟博深海鱼油500mgOmega3+D3青少年补脑 100粒/瓶-默认-(DYWEB625273090291),9,16.077194732794354,Low,High sales volatility: 7-day rolling standard deviation = 16.08,HIGH_VOLATILITY
2025-03-19,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),16,10.307186582093838,Low,High sales volatility: 7-day rolling standard deviation = 10.31,HIGH_VOLATILITY
2025-03-21,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),28,11.710800875382398,Low,High sales volatility: 7-day rolling standard deviation = 11.71,HIGH_VOLATILITY
2025-03-22,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),7,12.552745857836387,Low,High sales volatility: 7-day rolling standard deviation = 12.55,HIGH_VOLATILITY
2025-03-23,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),14,11.37038760490223,Low,High sales volatility: 7-day rolling standard deviation = 11.37,HIGH_VOLATILITY
2025-03-24,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),27,11.470458952083328,Low,High sales volatility: 7-day rolling standard deviation = 11.47,HIGH_VOLATILITY
2025-03-25,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),11,11.596386957849866,Low,High sales volatility: 7-day rolling standard deviation = 11.6,HIGH_VOLATILITY
2025-03-27,7.142731245833732e+18, webber naturals伟博天然进口儿童鱼油高脑力DHA软胶囊120粒 d-默认-(DYWEB625273090185),1,11.105554165971787,Low,High sales volatility: 7-day rolling standard deviation = 11.11,HIGH_VOLATILITY
2025-03-27,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),15,12.54136014496491,Low,High sales volatility: 7-day rolling standard deviation = 12.54,HIGH_VOLATILITY
2025-03-27,7.142731245833732e+18,伟博天然进口儿童鱼油高脑力DHA软胶囊120粒/瓶-默认-(DYWEB625273090185),1,11.67210757481678,Low,High sales volatility: 7-day rolling standard deviation = 11.67,HIGH_VOLATILITY
2025-03-28,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),21,12.60196507730139,Low,High sales volatility: 7-day rolling standard deviation = 12.6,HIGH_VOLATILITY
2025-03-29,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),45,12.798809468443688,Low,High sales volatility: 7-day rolling standard deviation = 12.8,HIGH_VOLATILITY
2025-03-30,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),8,16.641886339967023,Low,High sales volatility: 7-day rolling standard deviation = 16.64,HIGH_VOLATILITY
2025-03-31,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),28,16.901676445449624,Low,High sales volatility: 7-day rolling standard deviation = 16.9,HIGH_VOLATILITY
2025-04-01,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),41,15.905973720586866,Low,High sales volatility: 7-day rolling standard deviation = 15.91,HIGH_VOLATILITY
2025-04-02,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),34,16.377975920060916,Low,High sales volatility: 7-day rolling standard deviation = 16.38,HIGH_VOLATILITY
2025-04-03,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),38,16.460631244043498,Low,High sales volatility: 7-day rolling standard deviation = 16.46,HIGH_VOLATILITY
2025-04-04,7.142731245833732e+18,伟博天然进口儿童鱼油高脑力DHA软胶囊120粒/瓶-默认-(DYWEB625273090185),1,12.854497082270283,Low,High sales volatility: 7-day rolling standard deviation = 12.85,HIGH_VOLATILITY
2025-04-04,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),22,16.945290116809954,Low,High sales volatility: 7-day rolling standard deviation = 16.95,HIGH_VOLATILITY
2025-04-05,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),31,15.208080558890865,Low,High sales volatility: 7-day rolling standard deviation = 15.21,HIGH_VOLATILITY
2025-04-06,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),49,13.409307357560412,Low,High sales volatility: 7-day rolling standard deviation = 13.41,HIGH_VOLATILITY
2025-04-07,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),25,15.614401167176531,Low,High sales volatility: 7-day rolling standard deviation = 15.61,HIGH_VOLATILITY
2025-04-08,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),19,15.042796092672209,Low,High sales volatility: 7-day rolling standard deviation = 15.04,HIGH_VOLATILITY
2025-04-09,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),11,15.208080558890865,Low,High sales volatility: 7-day rolling standard deviation = 15.21,HIGH_VOLATILITY
2025-04-10,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),44,15.208080558890865,Low,High sales volatility: 7-day rolling standard deviation = 15.21,HIGH_VOLATILITY
2025-04-11,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),53,13.646907900256938,Low,High sales volatility: 7-day rolling standard deviation = 13.65,HIGH_VOLATILITY
2025-04-12,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),25,15.941858647687765,Low,High sales volatility: 7-day rolling standard deviation = 15.94,HIGH_VOLATILITY
2025-04-13,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),30,16.234883078464982,Low,High sales volatility: 7-day rolling standard deviation = 16.23,HIGH_VOLATILITY
2025-04-13,7.142731245833732e+18,伟博天然进口儿童鱼油高脑力DHA软胶囊120粒/瓶-默认-(DYWEB625273090185),2,14.466710555123244,Low,High sales volatility: 7-day rolling standard deviation = 14.47,HIGH_VOLATILITY
2025-04-14,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),31,17.885881636216926,Low,High sales volatility: 7-day rolling standard deviation = 17.89,HIGH_VOLATILITY
2025-04-15,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),27,17.644640357154728,Low,High sales volatility: 7-day rolling standard deviation = 17.64,HIGH_VOLATILITY
2025-04-16,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),23,16.038643809190827,Low,High sales volatility: 7-day rolling standard deviation = 16.04,HIGH_VOLATILITY
2025-04-17,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),16,14.974581638165898,Low,High sales volatility: 7-day rolling standard deviation = 14.97,HIGH_VOLATILITY
2025-04-18,7.142731245833732e+18,WebberNaturals进口儿童鱼油欧米伽3高DHA爆浆深海鱼油120粒 1岁+-默认-(DYWEB625273090185),42,10.132456102380443,Low,High sales volatility: 7-day rolling standard deviation = 10.13,HIGH_VOLATILITY
