sales_date,sku_id,product_name,daily_quantity,rolling_mean_7,spike_ratio,anomaly_type
2025-09-25,,【美彤专属】【成人拍】WebberNaturals高纯度深海鱼油omega3成人健身鱼油120粒-【成人拍】1瓶装（送一瓶40mg叶黄素）-(625273090086*1+625273070255*1),11,2.7142857142857144,4.052631578947368,SALES_SPIKE
2025-09-26,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),15,1.8571428571428572,8.076923076923077,SALES_SPIKE
2025-09-27,,【护发美甲美肤】进口VB烟酰胺锌硒女士全能营养素30粒26-5-30-3瓶装-(625273079975*3),12,2.0,6.0,SALES_SPIKE
2025-09-27,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),13,3.5714285714285716,3.6399999999999997,SALES_SPIKE
2025-09-28,,【护发美甲美肤】进口VB烟酰胺锌硒女士全能营养素30粒26-5-30-3瓶装-(625273079975*3),21,2.2857142857142856,9.1875,SALES_SPIKE
2025-09-29,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),5,1.4285714285714286,3.5,SALES_SPIKE
2025-09-29,,【护发美甲美肤】进口VB烟酰胺锌硒女士全能营养素30粒26-5-30-3瓶装-(625273079975*3),11,2.142857142857143,5.133333333333334,SALES_SPIKE
2025-09-29,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),19,4.714285714285714,4.03030303030303,SALES_SPIKE
2025-09-30,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),22,5.285714285714286,4.162162162162162,SALES_SPIKE
2025-10-01,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),14,4.428571428571429,3.161290322580645,SALES_SPIKE
2025-10-01,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),15,3.857142857142857,3.888888888888889,SALES_SPIKE
2025-10-02,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),9,2.7142857142857144,3.31578947368421,SALES_SPIKE
2025-10-02,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),10,2.7142857142857144,3.6842105263157894,SALES_SPIKE
2025-10-03,,【美彤专属】【儿童拍】WebberNaturals伟博小金盾小颗粒深海儿童鱼油+D3 60粒-【儿童拍】2瓶装（送一瓶40mg叶黄素）-(625273071634*2+625273070255*1),155,4.428571428571429,35.0,SALES_SPIKE
2025-10-03,,【美彤专属】【成人拍】WebberNaturals高纯度深海鱼油omega3成人健身鱼油120粒-【成人拍】1瓶装（送一瓶40mg叶黄素）-(625273090086*1+625273070255*1),338,25.142857142857142,13.443181818181818,SALES_SPIKE
2025-10-04,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),8,2.142857142857143,3.7333333333333334,SALES_SPIKE
2025-10-04,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),8,2.5714285714285716,3.1111111111111107,SALES_SPIKE
2025-10-04,,【美彤专属】【成人拍】WebberNaturals高纯度深海鱼油omega3成人健身鱼油120粒-【成人拍】1瓶装（送一瓶40mg叶黄素）-(625273090086*1+625273070255*1),16,3.4285714285714284,4.666666666666667,SALES_SPIKE
2025-10-07,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),9,2.4285714285714284,3.7058823529411766,SALES_SPIKE
2025-10-08,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),12,2.4285714285714284,4.9411764705882355,SALES_SPIKE
2025-10-08,,【美彤专属】【成人拍】WebberNaturals高纯度深海鱼油omega3成人健身鱼油120粒-【成人拍】1瓶装（送一瓶40mg叶黄素）-(625273090086*1+625273070255*1),6,1.5714285714285714,3.8181818181818183,SALES_SPIKE
2025-10-09,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),10,1.7142857142857142,5.833333333333334,SALES_SPIKE
2025-10-09,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),11,2.2857142857142856,4.8125,SALES_SPIKE
2025-10-10,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),21,3.0,7.0,SALES_SPIKE
2025-10-11,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),12,3.4285714285714284,3.5,SALES_SPIKE
2025-10-11,,【护发美甲美肤】进口VB烟酰胺锌硒女士全能营养素30粒26-5-30-3瓶装-(625273079975*3),128,2.5714285714285716,49.77777777777777,SALES_SPIKE
2025-10-12,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),50,1.1428571428571428,43.75,SALES_SPIKE
2025-10-13,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),74,3.0,24.666666666666668,SALES_SPIKE
2025-10-13,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),29,2.5714285714285716,11.277777777777777,SALES_SPIKE
2025-10-14,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),25,2.7142857142857144,9.210526315789473,SALES_SPIKE
2025-10-14,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),16,1.8571428571428572,8.615384615384615,SALES_SPIKE
2025-10-15,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),15,4.142857142857143,3.6206896551724133,SALES_SPIKE
2025-10-15,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),31,2.857142857142857,10.85,SALES_SPIKE
2025-10-16,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),9,2.142857142857143,4.2,SALES_SPIKE
2025-10-16,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),10,2.4285714285714284,4.11764705882353,SALES_SPIKE
2025-10-16,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),11,2.857142857142857,3.85,SALES_SPIKE
2025-10-17,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),9,2.857142857142857,3.15,SALES_SPIKE
2025-10-17,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),20,4.0,5.0,SALES_SPIKE
2025-10-18,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),16,3.0,5.333333333333333,SALES_SPIKE
2025-10-19,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),14,1.2857142857142858,10.888888888888888,SALES_SPIKE
2025-10-20,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),5,1.4285714285714286,3.5,SALES_SPIKE
2025-10-20,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),26,1.5714285714285714,16.545454545454547,SALES_SPIKE
2025-10-21,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),18,1.4285714285714286,12.6,SALES_SPIKE
2025-10-22,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),16,2.5714285714285716,6.222222222222221,SALES_SPIKE
2025-10-23,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),17,1.8571428571428572,9.153846153846153,SALES_SPIKE
2025-10-24,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),10,1.7142857142857142,5.833333333333334,SALES_SPIKE
2025-10-24,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),23,3.7142857142857144,6.1923076923076925,SALES_SPIKE
2025-10-25,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),36,1.8571428571428572,19.384615384615383,SALES_SPIKE
2025-10-25,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),9,1.4285714285714286,6.3,SALES_SPIKE
2025-10-25,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),18,2.5714285714285716,6.999999999999999,SALES_SPIKE
2025-10-26,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),14,2.7142857142857144,5.157894736842105,SALES_SPIKE
2025-10-26,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),11,1.0,11.0,SALES_SPIKE
2025-10-26,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),11,3.0,3.6666666666666665,SALES_SPIKE
2025-10-26,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),33,4.428571428571429,7.451612903225806,SALES_SPIKE
2025-10-27,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),22,3.2857142857142856,6.695652173913044,SALES_SPIKE
2025-10-28,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),20,2.4285714285714284,8.23529411764706,SALES_SPIKE
2025-10-28,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),8,2.0,4.0,SALES_SPIKE
2025-10-29,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),21,3.4285714285714284,6.125,SALES_SPIKE
2025-10-29,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),15,5.0,3.0,SALES_SPIKE
2025-10-30,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),14,2.142857142857143,6.533333333333333,SALES_SPIKE
2025-10-30,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),21,2.0,10.5,SALES_SPIKE
2025-10-31,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),38,3.7142857142857144,10.23076923076923,SALES_SPIKE
2025-11-01,,【免疫力】进口500mg维生素C缓释胶囊60粒 效期到2026-06-30-3瓶装-(625273076622*3),7,2.2857142857142856,3.0625,SALES_SPIKE
2025-11-01,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),8,2.2857142857142856,3.5,SALES_SPIKE
2025-11-01,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),11,3.5714285714285716,3.0799999999999996,SALES_SPIKE
2025-11-01,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),25,4.714285714285714,5.303030303030303,SALES_SPIKE
2025-11-02,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),15,2.142857142857143,7.0,SALES_SPIKE
2025-11-03,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),35,3.142857142857143,11.136363636363637,SALES_SPIKE
2025-11-03,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),13,2.142857142857143,6.066666666666666,SALES_SPIKE
2025-11-04,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),11,1.4285714285714286,7.7,SALES_SPIKE
2025-11-04,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),30,2.857142857142857,10.5,SALES_SPIKE
2025-11-05,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),15,2.5714285714285716,5.833333333333333,SALES_SPIKE
2025-11-05,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),18,5.285714285714286,3.4054054054054057,SALES_SPIKE
2025-11-06,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),20,2.2857142857142856,8.75,SALES_SPIKE
2025-11-07,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),21,5.285714285714286,3.9729729729729732,SALES_SPIKE
2025-11-08,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),21,2.5714285714285716,8.166666666666666,SALES_SPIKE
2025-11-09,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),19,2.2857142857142856,8.3125,SALES_SPIKE
2025-11-10,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),8,2.142857142857143,3.7333333333333334,SALES_SPIKE
2025-11-10,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),10,3.0,3.3333333333333335,SALES_SPIKE
2025-11-11,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),17,2.142857142857143,7.933333333333334,SALES_SPIKE
2025-11-11,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),14,4.285714285714286,3.2666666666666666,SALES_SPIKE
2025-11-13,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),7,1.2857142857142858,5.444444444444444,SALES_SPIKE
2025-11-13,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),11,2.142857142857143,5.133333333333334,SALES_SPIKE
2025-11-13,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),17,4.0,4.25,SALES_SPIKE
2025-11-13,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),10,2.5714285714285716,3.8888888888888884,SALES_SPIKE
2025-11-14,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),13,2.7142857142857144,4.789473684210526,SALES_SPIKE
2025-11-15,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),8,1.7142857142857142,4.666666666666667,SALES_SPIKE
2025-11-15,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),16,1.8571428571428572,8.615384615384615,SALES_SPIKE
2025-11-16,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),5,1.4285714285714286,3.5,SALES_SPIKE
2025-11-16,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),15,2.142857142857143,7.0,SALES_SPIKE
2025-11-18,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-1瓶装-(625273090185*1),9,1.5714285714285714,5.7272727272727275,SALES_SPIKE
2025-11-18,,【官方直播】WebberNaturals伟博深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),14,2.142857142857143,6.533333333333333,SALES_SPIKE
2025-11-20,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),13,1.8571428571428572,7.0,SALES_SPIKE
2025-11-21,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),9,1.5714285714285714,5.7272727272727275,SALES_SPIKE
2025-11-21,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),15,2.857142857142857,5.25,SALES_SPIKE
2025-11-22,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),22,2.0,11.0,SALES_SPIKE
2025-11-22,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),5,1.5714285714285714,3.181818181818182,SALES_SPIKE
2025-11-23,,伟博加拿大进口99%纯度1100mg成人omega3深海鱼油心血管养护120粒-一瓶装（体验装）-(625273090086*1),7,1.7142857142857142,4.083333333333334,SALES_SPIKE
2025-11-23,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),17,1.5714285714285714,10.818181818181818,SALES_SPIKE
2025-11-23,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),11,3.5714285714285716,3.0799999999999996,SALES_SPIKE
2025-11-24,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),23,1.8571428571428572,12.384615384615385,SALES_SPIKE
2025-11-24,,【进博会专属】伟博天然阳光小金盾小颗粒全家深海鱼油+D3 60粒-2瓶装-(625273071634*2),5,1.4285714285714286,3.5,SALES_SPIKE
2025-11-24,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-两瓶装【8个月的量】-(625273090086*2),11,2.2857142857142856,4.8125,SALES_SPIKE
2025-11-25,,【进博会专属】伟博天然进口深海鱼油1100mg高纯度Omega3 120粒-一瓶装【4个月的量】-(625273090086*1),20,3.4285714285714284,5.833333333333334,SALES_SPIKE
